timestamp,open,high,low,close,volume
2025-12-30 12:00:00,150.03,151.89,149.65,150.92,9498.302
2025-12-30 16:00:00,150.93,151.71,149.18,150.22,8130.621
2025-12-30 20:00:00,150.21,150.37,148.96,149.52,9377.736
2025-12-31 00:00:00,149.51,150.27,148.77,149.53,7695.277
2025-12-31 04:00:00,149.53,150.95,149.23,150.17,8375.244
2025-12-31 08:00:00,150.15,150.73,149.1,149.66,8523.179
2025-12-31 12:00:00,149.66,150.38,146.76,147.42,15898.892
2025-12-31 16:00:00,147.44,148.04,144.16,144.35,21662.356
2025-12-31 20:00:00,144.36,147.18,143.63,146.02,18705.782
2026-01-01 00:00:00,146.02,146.73,145.69,146.16,5846.134
2026-01-01 04:00:00,146.17,146.7,145.4,146.05,6133.121
2026-01-01 08:00:00,146.05,146.5,145.74,146.35,4965.297
2026-01-01 12:00:00,146.34,147.0,145.1,146.51,6265.629
2026-01-01 16:00:00,146.51,148.71,146.23,148.64,7686.208
2026-01-01 20:00:00,148.64,149.59,147.34,148.93,7026.17
2026-01-02 00:00:00,148.93,151.31,147.89,150.84,11346.238
2026-01-02 04:00:00,150.85,151.17,149.29,149.61,8869.853
2026-01-02 08:00:00,149.6,153.14,149.56,150.74,19401.139
2026-01-02 12:00:00,150.73,155.16,149.94,154.11,25698.26
2026-01-02 16:00:00,154.12,157.48,153.05,156.87,24417.954
2026-01-02 20:00:00,156.88,166.0,156.66,165.22,66342.368
2026-01-03 00:00:00,165.22,166.1,164.03,165.14,23830.878
2026-01-03 04:00:00,165.12,168.06,161.07,161.74,28577.837
2026-01-03 08:00:00,161.72,162.4,158.25,158.52,23517.656
2026-01-03 12:00:00,158.53,160.64,157.86,159.83,14683.248
2026-01-03 16:00:00,159.82,161.1,159.7,160.57,4859.136
2026-01-03 20:00:00,160.57,163.17,159.41,163.14,11642.605
2026-01-04 00:00:00,163.14,164.92,162.58,164.38,9546.499
2026-01-04 04:00:00,164.38,164.92,161.14,161.57,8437.88
2026-01-04 08:00:00,161.58,164.35,160.74,164.15,12724.163
2026-01-04 12:00:00,164.16,166.16,163.31,164.61,18200.921
2026-01-04 16:00:00,164.6,166.13,161.87,162.59,12008.375
2026-01-04 20:00:00,162.6,165.33,162.36,164.23,7031.31
2026-01-05 00:00:00,164.22,167.88,163.65,165.79,18431.613
2026-01-05 04:00:00,165.78,166.01,161.77,164.57,21157.678
2026-01-05 08:00:00,164.57,166.63,162.84,166.17,11548.281
2026-01-05 12:00:00,166.16,170.07,163.67,169.27,24069.722
2026-01-05 16:00:00,169.27,174.73,168.18,173.55,28105.478
2026-01-05 20:00:00,173.55,175.22,169.97,170.91,20107.6
2026-01-06 00:00:00,170.93,173.9,170.67,173.24,8063.993
2026-01-06 04:00:00,173.24,174.67,171.07,171.66,10795.058
2026-01-06 08:00:00,171.65,174.87,171.61,174.75,14413.408
2026-01-06 12:00:00,174.76,177.09,172.0,172.83,31999.323
2026-01-06 16:00:00,172.82,173.27,167.73,169.86,19375.455
2026-01-06 20:00:00,169.87,176.83,169.87,176.21,16458.905
2026-01-07 00:00:00,176.23,176.25,171.37,172.16,8730.213
2026-01-07 04:00:00,172.16,173.49,170.73,173.49,4430.367
2026-01-07 08:00:00,173.5,174.67,169.67,172.07,12786.774
2026-01-07 12:00:00,172.09,172.09,166.55,167.0,15251.348
2026-01-07 16:00:00,166.99,168.62,166.21,167.13,15227.971
2026-01-07 20:00:00,167.17,168.66,165.72,167.85,6089.375
2026-01-08 00:00:00,167.85,169.23,166.19,166.63,5859.168
2026-01-08 04:00:00,166.63,168.13,162.34,165.55,15172.183
2026-01-08 08:00:00,165.56,166.35,163.01,164.41,19845.329
2026-01-08 12:00:00,164.4,166.0,161.16,165.95,27315.201
2026-01-08 16:00:00,165.94,167.48,164.05,164.36,16841.228
2026-01-08 20:00:00,164.36,166.08,162.77,164.33,10882.152
2026-01-09 00:00:00,164.34,166.67,163.61,166.23,7360.417
2026-01-09 04:00:00,166.24,166.74,164.99,165.04,3557.186
2026-01-09 08:00:00,165.06,165.6,162.69,165.31,7180.091
2026-01-09 12:00:00,165.3,169.86,163.82,167.9,20745.245
2026-01-09 16:00:00,167.91,170.4,163.76,164.4,12780.505
2026-01-09 20:00:00,164.39,166.55,164.22,165.7,5089.437
2026-01-10 00:00:00,165.7,165.7,163.9,164.71,3823.018
2026-01-10 04:00:00,164.75,165.56,163.42,165.22,3287.66
2026-01-10 08:00:00,165.22,166.61,164.96,166.55,3024.904
2026-01-10 12:00:00,166.55,167.29,165.84,165.92,6290.102
2026-01-10 16:00:00,165.92,166.28,164.86,165.76,3435.21
2026-01-10 20:00:00,165.76,165.94,163.87,164.94,1838.055
2026-01-11 00:00:00,164.93,165.99,164.67,165.48,7380.101
2026-01-11 04:00:00,165.47,166.05,164.96,166.04,1680.349
2026-01-11 08:00:00,166.03,167.28,165.72,166.84,3022.847
2026-01-11 12:00:00,166.86,168.34,166.39,166.91,4924.472
2026-01-11 16:00:00,166.92,171.69,166.88,168.83,10390.244
2026-01-11 20:00:00,168.82,168.82,165.38,167.95,10887.355
2026-01-12 00:00:00,167.95,171.54,165.78,169.11,12292.464
2026-01-12 04:00:00,169.13,170.75,166.26,166.47,7742.379
2026-01-12 08:00:00,166.46,167.33,163.27,164.6,12655.445
2026-01-12 12:00:00,164.6,165.37,160.82,164.81,23137.177
2026-01-12 16:00:00,164.8,167.18,162.67,166.73,15552.453
2026-01-12 20:00:00,166.73,167.65,163.83,165.0,13738.175
2026-01-13 00:00:00,165.0,167.56,164.75,167.26,7483.269
2026-01-13 04:00:00,167.28,171.27,167.01,169.31,14955.837
2026-01-13 08:00:00,169.3,171.99,169.01,169.58,17187.928
2026-01-13 12:00:00,169.59,174.2,169.04,172.56,23871.676
2026-01-13 16:00:00,172.57,175.52,171.65,175.04,18566.39
2026-01-13 20:00:00,175.05,180.12,173.44,177.74,26226.45
2026-01-14 00:00:00,177.74,179.77,177.14,178.62,15683.27
2026-01-14 04:00:00,178.61,179.13,176.21,177.11,18633.917
2026-01-14 08:00:00,177.11,178.43,174.42,174.66,11863.516
2026-01-14 12:00:00,174.65,178.26,174.15,177.46,18483.83
2026-01-14 16:00:00,177.47,180.37,175.54,178.51,26719.675
2026-01-14 20:00:00,178.51,179.63,177.57,178.46,11512.597
2026-01-15 00:00:00,178.45,178.53,171.94,172.78,19536.496
2026-01-15 04:00:00,172.77,176.08,172.66,175.68,8363.286
2026-01-15 08:00:00,175.68,178.53,173.96,174.7,28323.397
2026-01-15 12:00:00,174.68,176.86,170.75,173.78,12317.998
2026-01-15 16:00:00,173.78,174.49,169.38,170.54,13914.747
2026-01-15 20:00:00,170.53,171.83,169.16,171.75,7590.009
2026-01-16 00:00:00,171.75,172.65,170.61,171.03,3832.78
2026-01-16 04:00:00,171.03,173.27,170.06,172.83,9264.201
2026-01-16 08:00:00,172.84,174.23,172.3,172.97,6820.834
2026-01-16 12:00:00,172.97,173.29,168.38,169.32,11987.599
2026-01-16 16:00:00,169.31,172.45,168.87,172.05,8443.119
2026-01-16 20:00:00,172.05,176.49,171.55,175.35,7437.228
2026-01-17 00:00:00,175.35,177.51,173.88,174.9,20054.244
2026-01-17 04:00:00,174.89,176.0,174.12,174.16,3488.15
2026-01-17 08:00:00,174.17,175.81,173.71,174.74,5891.865
2026-01-17 12:00:00,174.72,176.54,174.63,176.53,4755.536
2026-01-17 16:00:00,176.52,176.69,174.64,175.09,3083.857
2026-01-17 20:00:00,175.1,175.52,173.4,173.84,3994.179
2026-01-18 00:00:00,173.84,174.89,171.92,173.93,16346.889
2026-01-18 04:00:00,173.94,173.94,172.43,172.84,2028.776
2026-01-18 08:00:00,172.83,173.68,172.6,173.09,3267.819
2026-01-18 12:00:00,173.08,174.64,172.19,174.56,8590.667
2026-01-18 16:00:00,174.53,177.3,174.18,175.31,11198.969
2026-01-18 20:00:00,175.28,176.25,168.61,168.84,32520.722
2026-01-19 00:00:00,168.84,168.84,156.83,163.54,51712.543
2026-01-19 04:00:00,163.53,163.73,161.4,162.4,12595.142
2026-01-19 08:00:00,162.42,164.56,162.08,163.66,8836.533
2026-01-19 12:00:00,163.66,164.18,162.17,162.58,5535.513
2026-01-19 16:00:00,162.58,165.75,162.43,165.4,8453.429
2026-01-19 20:00:00,165.42,166.19,162.82,163.96,6772.297
2026-01-20 00:00:00,163.93,164.52,162.94,164.03,6978.737
2026-01-20 04:00:00,164.03,164.24,160.79,160.86,13347.26
2026-01-20 08:00:00,160.85,161.31,158.9,159.55,12670.028
2026-01-20 12:00:00,159.56,160.2,155.43,157.1,16569.069
2026-01-20 16:00:00,157.08,157.35,153.72,154.96,19901.051
2026-01-20 20:00:00,154.95,155.85,151.72,153.29,11510.816
2026-01-21 00:00:00,153.3,156.81,153.08,156.3,9488.967
2026-01-21 04:00:00,156.29,158.25,155.94,157.02,6856.129
2026-01-21 08:00:00,157.01,158.09,155.81,156.25,17529.213
2026-01-21 12:00:00,156.25,160.47,153.83,159.22,34842.044
2026-01-21 16:00:00,159.22,162.2,151.88,162.09,26580.674
2026-01-21 20:00:00,162.08,163.55,158.93,159.46,12776.554
2026-01-22 00:00:00,159.47,161.9,159.41,159.96,7878.824
2026-01-22 04:00:00,159.95,160.97,159.24,159.33,3990.046
2026-01-22 08:00:00,159.34,160.69,158.75,159.12,4180.206
2026-01-22 12:00:00,159.11,160.04,155.11,156.44,13844.814
2026-01-22 16:00:00,156.44,158.6,156.2,157.99,8049.281
2026-01-22 20:00:00,157.98,158.15,156.17,157.28,3033.217
2026-01-23 00:00:00,157.29,158.94,156.91,158.6,2327.282
2026-01-23 04:00:00,158.62,159.7,157.47,158.42,5692.969
2026-01-23 08:00:00,158.42,158.66,156.35,158.12,14375.226
2026-01-23 12:00:00,158.11,158.58,154.82,158.29,11257.751
2026-01-23 16:00:00,158.31,161.4,157.05,157.46,13911.245
2026-01-23 20:00:00,157.46,157.83,155.51,157.08,6972.769
2026-01-24 00:00:00,157.08,157.61,156.71,157.29,3320.256
2026-01-24 04:00:00,157.3,158.14,157.01,157.7,1708.521
2026-01-24 08:00:00,157.69,157.74,155.82,155.94,3338.398
2026-01-24 12:00:00,155.93,156.84,155.51,155.69,3522.331
2026-01-24 16:00:00,155.68,156.58,155.34,155.76,2447.351
2026-01-24 20:00:00,155.76,156.92,155.75,156.22,1750.708
2026-01-25 00:00:00,156.22,156.8,154.69,154.97,3432.746
2026-01-25 04:00:00,154.96,155.67,154.57,155.16,2223.714
2026-01-25 08:00:00,155.17,155.69,154.25,154.72,3793.365
2026-01-25 12:00:00,154.71,155.09,152.95,153.36,5745.335
2026-01-25 16:00:00,153.35,153.35,145.52,146.22,38156.197
2026-01-25 20:00:00,146.21,148.12,145.58,147.96,18486.304
2026-01-26 00:00:00,147.95,152.22,147.61,149.96,10215.011
2026-01-26 04:00:00,149.97,152.63,149.97,152.34,5768.994
2026-01-26 08:00:00,152.35,153.57,150.85,151.63,7818.346
2026-01-26 12:00:00,151.65,154.89,151.18,152.66,14596.641
2026-01-26 16:00:00,152.66,154.8,151.68,153.59,13789.922
2026-01-26 20:00:00,153.6,155.25,152.52,154.21,8224.637
2026-01-27 00:00:00,154.22,154.94,153.5,154.43,7477.308
2026-01-27 04:00:00,154.42,155.36,153.65,154.04,3475.688
2026-01-27 08:00:00,154.01,155.04,153.13,153.74,8844.504
2026-01-27 12:00:00,153.74,156.57,153.23,154.81,36161.504
2026-01-27 16:00:00,154.81,157.9,152.91,156.24,19829.723
2026-01-27 20:00:00,156.24,159.86,156.21,159.01,13493.479
2026-01-28 00:00:00,159.02,159.97,157.46,158.43,15917.77
2026-01-28 04:00:00,158.42,159.19,156.4,158.28,25100.833
2026-01-28 08:00:00,158.27,162.96,157.98,162.9,14677.82
2026-01-28 12:00:00,162.9,163.94,159.9,160.47,19594.158
2026-01-28 16:00:00,160.48,161.8,158.83,160.08,9849.182
2026-01-28 20:00:00,160.07,161.49,158.52,160.2,9422.8
2026-01-29 00:00:00,160.2,160.35,156.65,156.86,8968.685
2026-01-29 04:00:00,156.85,157.38,155.75,156.74,6822.724
2026-01-29 08:00:00,156.78,157.32,153.65,153.96,15105.205
2026-01-29 12:00:00,153.96,155.17,145.29,147.31,39350.938
2026-01-29 16:00:00,147.29,149.49,143.13,145.23,35834.442
2026-01-29 20:00:00,145.24,148.05,144.94,147.26,11209.787
2026-01-30 00:00:00,147.26,147.8,139.81,142.64,35613.306
2026-01-30 04:00:00,142.64,144.5,139.86,142.0,23112.311
2026-01-30 08:00:00,142.0,143.58,139.99,142.93,19608.223
2026-01-30 12:00:00,142.92,143.09,138.64,139.79,31015.457
2026-01-30 16:00:00,139.78,141.95,135.44,140.32,35760.13
2026-01-30 20:00:00,140.33,140.36,137.33,138.01,17695.104
2026-01-31 00:00:00,138.02,138.61,137.17,137.85,8696.675
2026-01-31 04:00:00,137.84,138.54,135.5,136.32,7982.021
2026-01-31 08:00:00,136.33,136.8,132.94,134.58,17906.308
2026-01-31 12:00:00,134.56,134.65,127.96,132.22,94646.583
2026-01-31 16:00:00,132.21,132.87,115.66,123.44,178813.679
2026-01-31 20:00:00,123.44,129.75,122.55,129.05,47178.564
2026-02-01 00:00:00,129.05,130.42,128.45,129.05,17839.691
2026-02-01 04:00:00,129.06,129.81,126.62,127.35,15955.445
2026-02-01 08:00:00,127.35,128.26,125.44,127.14,20646.3
2026-02-01 12:00:00,127.15,127.31,122.39,124.02,47985.839
2026-02-01 16:00:00,124.03,126.92,122.98,124.73,27045.036
2026-02-01 20:00:00,124.72,126.57,121.49,124.23,29122.661
2026-02-02 00:00:00,124.24,127.46,120.4,125.07,34938.795
2026-02-02 04:00:00,125.08,126.78,120.57,124.9,39709.188
2026-02-02 08:00:00,124.89,127.99,124.81,127.12,28203.838
2026-02-02 12:00:00,127.13,131.03,127.13,129.67,28653.137
2026-02-02 16:00:00,129.68,130.33,127.78,127.91,10579.339
2026-02-02 20:00:00,127.91,128.96,126.66,128.38,8716.592
