timestamp,open,high,low,close,volume
2025-12-30 12:00:00,0.003559,0.0036,0.003543,0.003569,74020442.0
2025-12-30 16:00:00,0.00357,0.003841,0.003551,0.003713,344621247.0
2025-12-30 20:00:00,0.003714,0.003793,0.003679,0.003742,128200022.0
2025-12-31 00:00:00,0.003742,0.003787,0.003701,0.003719,64499600.0
2025-12-31 04:00:00,0.003718,0.003759,0.003683,0.003716,81163441.0
2025-12-31 08:00:00,0.003717,0.003723,0.003658,0.003696,89814001.0
2025-12-31 12:00:00,0.003696,0.003696,0.00365,0.003671,47182982.0
2025-12-31 16:00:00,0.003671,0.004596,0.003635,0.004088,883289735.0
2025-12-31 20:00:00,0.004082,0.004433,0.003659,0.003851,1148047420.0
2026-01-01 00:00:00,0.003852,0.003928,0.0038,0.00389,126470241.0
2026-01-01 04:00:00,0.003889,0.00392,0.003825,0.003859,115037449.0
2026-01-01 08:00:00,0.003863,0.00403,0.003795,0.00392,265222085.0
2026-01-01 12:00:00,0.00392,0.004061,0.00384,0.003872,246431225.0
2026-01-01 16:00:00,0.003871,0.00392,0.00382,0.003901,121258634.0
2026-01-01 20:00:00,0.003901,0.003954,0.003878,0.003938,77129282.0
2026-01-02 00:00:00,0.003939,0.004013,0.003903,0.003945,156030351.0
2026-01-02 04:00:00,0.003945,0.003967,0.003881,0.00389,89729144.0
2026-01-02 08:00:00,0.00389,0.003926,0.003851,0.003922,68217131.0
2026-01-02 12:00:00,0.00392,0.003957,0.003876,0.003906,71763778.0
2026-01-02 16:00:00,0.003905,0.004219,0.003893,0.004078,361569642.0
2026-01-02 20:00:00,0.004078,0.004209,0.004078,0.004122,139662203.0
2026-01-03 00:00:00,0.004121,0.004138,0.004051,0.00411,91627426.0
2026-01-03 04:00:00,0.00411,0.004197,0.004022,0.004039,136353238.0
2026-01-03 08:00:00,0.004038,0.004098,0.004004,0.004072,107930796.0
2026-01-03 12:00:00,0.004071,0.004185,0.003888,0.003956,263225827.0
2026-01-03 16:00:00,0.003955,0.003999,0.003917,0.003957,126660363.0
2026-01-03 20:00:00,0.003957,0.004036,0.003938,0.004011,67077995.0
2026-01-04 00:00:00,0.00401,0.004056,0.00398,0.004004,90398614.0
2026-01-04 04:00:00,0.004004,0.004099,0.004002,0.004091,64064661.0
2026-01-04 08:00:00,0.004092,0.004378,0.004042,0.004311,326537119.0
2026-01-04 12:00:00,0.004311,0.004551,0.004268,0.00448,380140569.0
2026-01-04 16:00:00,0.004479,0.004592,0.004306,0.004365,393067114.0
2026-01-04 20:00:00,0.004364,0.004403,0.004226,0.004235,166945326.0
2026-01-05 00:00:00,0.004235,0.00434,0.004201,0.00432,99125169.0
2026-01-05 04:00:00,0.00432,0.004771,0.004226,0.00441,786959311.0
2026-01-05 08:00:00,0.004414,0.004505,0.004236,0.004325,448863850.0
2026-01-05 12:00:00,0.004325,0.004395,0.00427,0.00439,139448321.0
2026-01-05 16:00:00,0.004389,0.004447,0.004336,0.004409,113302419.0
2026-01-05 20:00:00,0.00441,0.004431,0.004372,0.004389,69639132.0
2026-01-06 00:00:00,0.004388,0.004393,0.00421,0.004332,108591623.0
2026-01-06 04:00:00,0.004332,0.004366,0.004269,0.004356,58416795.0
2026-01-06 08:00:00,0.004352,0.00455,0.004327,0.004483,266254617.0
2026-01-06 12:00:00,0.004484,0.00449,0.004347,0.004385,118799998.0
2026-01-06 16:00:00,0.004385,0.004412,0.004228,0.00428,106762014.0
2026-01-06 20:00:00,0.00428,0.004334,0.004276,0.0043,52393360.0
2026-01-07 00:00:00,0.0043,0.004316,0.004246,0.004281,35355802.0
2026-01-07 04:00:00,0.00428,0.004349,0.004273,0.004332,41454729.0
2026-01-07 08:00:00,0.004331,0.004333,0.004256,0.004312,45428867.0
2026-01-07 12:00:00,0.00431,0.004311,0.004125,0.00413,95988041.0
2026-01-07 16:00:00,0.004132,0.004166,0.004053,0.004093,63671291.0
2026-01-07 20:00:00,0.004093,0.004222,0.004066,0.004166,47007568.0
2026-01-08 00:00:00,0.004166,0.004168,0.004061,0.004064,28826390.0
2026-01-08 04:00:00,0.004065,0.004136,0.003846,0.003886,131047137.0
2026-01-08 08:00:00,0.003887,0.003913,0.003666,0.003744,247742329.0
2026-01-08 12:00:00,0.003743,0.003803,0.003717,0.003799,104974417.0
2026-01-08 16:00:00,0.003798,0.004028,0.003771,0.003956,199396505.0
2026-01-08 20:00:00,0.003958,0.003989,0.003861,0.003913,69177253.0
2026-01-09 00:00:00,0.003914,0.003989,0.003908,0.003958,44289414.0
2026-01-09 04:00:00,0.003958,0.004058,0.003958,0.004033,59057218.0
2026-01-09 08:00:00,0.004033,0.004038,0.003932,0.00397,79018058.0
2026-01-09 12:00:00,0.00397,0.003992,0.003921,0.003949,56897998.0
