timestamp,open,high,low,close,volume
2026-05-22 12:00:00,0.23,0.2783,0.23,0.2397,26053932.9
2026-05-22 16:00:00,0.2398,0.245,0.2229,0.2278,7748578.7
2026-05-22 20:00:00,0.2276,0.2317,0.2161,0.218,3510692.4
2026-05-23 00:00:00,0.2178,0.2223,0.2147,0.2155,3302743.4
2026-05-23 04:00:00,0.2154,0.2164,0.2046,0.208,5195281.9
2026-05-23 08:00:00,0.208,0.2147,0.2067,0.2103,1991316.2
2026-05-23 12:00:00,0.2105,0.2155,0.2096,0.2145,2402220.8
2026-05-23 16:00:00,0.2144,0.215,0.2088,0.2124,1819640.9
2026-05-23 20:00:00,0.2124,0.2234,0.2123,0.2199,3486400.9
2026-05-24 00:00:00,0.2199,0.2268,0.2189,0.2212,3233636.2
2026-05-24 04:00:00,0.2211,0.2346,0.2198,0.2321,3454337.7
2026-05-24 08:00:00,0.2322,0.2339,0.2154,0.2216,4171954.0
2026-05-24 12:00:00,0.2218,0.2252,0.2135,0.2163,2359159.5
2026-05-24 16:00:00,0.2165,0.2249,0.2146,0.2206,1599222.8
2026-05-24 20:00:00,0.2205,0.2304,0.2175,0.2292,1661003.1
2026-05-25 00:00:00,0.229,0.2372,0.2222,0.2357,3244833.2
2026-05-25 04:00:00,0.2357,0.2428,0.2295,0.2305,4778564.0
2026-05-25 08:00:00,0.2303,0.2413,0.2289,0.2326,5481113.3
2026-05-25 12:00:00,0.2324,0.2327,0.2179,0.2198,3102054.2
2026-05-25 16:00:00,0.2198,0.2249,0.2155,0.2166,2609965.0
2026-05-25 20:00:00,0.2166,0.2184,0.2075,0.2108,2836223.5
2026-05-26 00:00:00,0.2108,0.2158,0.1966,0.2023,3826193.6
2026-05-26 04:00:00,0.2023,0.2151,0.1988,0.21,3218887.7
2026-05-26 08:00:00,0.2099,0.2116,0.2025,0.2073,81511278.6
2026-05-26 12:00:00,0.2073,0.2278,0.2031,0.2182,267229229.9
2026-05-26 16:00:00,0.2182,0.2273,0.2149,0.222,32415984.2
2026-05-26 20:00:00,0.2219,0.2241,0.2084,0.2087,13419408.2
2026-05-27 00:00:00,0.2087,0.212,0.2026,0.203,29333806.4
2026-05-27 04:00:00,0.203,0.2088,0.1987,0.206,168589712.8
2026-05-27 08:00:00,0.206,0.2091,0.1999,0.2009,395785720.1
2026-05-27 12:00:00,0.2008,0.207,0.199,0.2063,72023307.2
2026-05-27 16:00:00,0.2063,0.2078,0.1946,0.1946,38754156.7
2026-05-27 20:00:00,0.1947,0.1955,0.1814,0.1877,24039225.2
2026-05-28 00:00:00,0.1878,0.1904,0.1792,0.1805,24801851.3
