timestamp,open,high,low,close,volume
2025-12-30 12:00:00,0.6838,0.6924,0.6757,0.6917,1883888.2
2025-12-30 16:00:00,0.6918,0.6956,0.6732,0.6814,1445766.9
2025-12-30 20:00:00,0.6813,0.6818,0.6759,0.678,518469.1
2025-12-31 00:00:00,0.6779,0.6855,0.6738,0.6787,682576.1
2025-12-31 04:00:00,0.6788,0.6805,0.6745,0.6757,349850.7
2025-12-31 08:00:00,0.6758,0.6816,0.671,0.6811,789183.0
2025-12-31 12:00:00,0.681,0.6883,0.669,0.6715,2579009.3
2025-12-31 16:00:00,0.6716,0.6743,0.6409,0.6456,2072993.0
2025-12-31 20:00:00,0.6457,0.649,0.639,0.6458,898690.5
2026-01-01 00:00:00,0.6458,0.6572,0.6458,0.6474,1452537.6
2026-01-01 04:00:00,0.6475,0.6479,0.6422,0.6452,616218.2
2026-01-01 08:00:00,0.6451,0.6579,0.6441,0.6576,624051.7
2026-01-01 12:00:00,0.6576,0.6846,0.6515,0.6826,2023901.0
2026-01-01 16:00:00,0.6827,0.6873,0.6726,0.6871,1703467.1
2026-01-01 20:00:00,0.6872,0.7004,0.6798,0.699,1688961.1
2026-01-02 00:00:00,0.6989,0.7066,0.6909,0.7052,954463.3
2026-01-02 04:00:00,0.7053,0.7177,0.6999,0.7086,1683411.7
2026-01-02 08:00:00,0.7086,0.734,0.7079,0.72,2203517.7
2026-01-02 12:00:00,0.7199,0.7471,0.7149,0.7365,5077874.3
2026-01-02 16:00:00,0.7364,0.7634,0.7339,0.7583,3968222.7
2026-01-02 20:00:00,0.7584,0.7968,0.7488,0.7793,4486208.2
2026-01-03 00:00:00,0.7792,0.8642,0.7761,0.8551,5582688.2
2026-01-03 04:00:00,0.8552,0.896,0.8288,0.8403,16919385.9
2026-01-03 08:00:00,0.8401,0.8489,0.8098,0.8173,7214126.1
2026-01-03 12:00:00,0.8172,0.8433,0.8118,0.8333,4099315.9
2026-01-03 16:00:00,0.8331,0.8512,0.833,0.8477,3022675.9
2026-01-03 20:00:00,0.8476,0.8887,0.8368,0.875,3387547.1
2026-01-04 00:00:00,0.875,0.887,0.8508,0.8739,4883669.1
2026-01-04 04:00:00,0.874,0.8801,0.8525,0.8655,2571075.3
2026-01-04 08:00:00,0.8654,0.8828,0.8557,0.8769,3445407.7
2026-01-04 12:00:00,0.8769,0.918,0.8642,0.9044,6998810.4
2026-01-04 16:00:00,0.9044,0.9135,0.8758,0.8902,3360937.2
2026-01-04 20:00:00,0.8902,0.9103,0.8882,0.9056,2168868.3
2026-01-05 00:00:00,0.9056,1.0606,0.8987,1.0358,17629663.6
2026-01-05 04:00:00,1.0358,1.0973,1.0043,1.0878,12873779.8
2026-01-05 08:00:00,1.0878,1.0967,1.0366,1.0791,8310836.7
2026-01-05 12:00:00,1.0792,1.1432,1.0508,1.1107,11059856.7
2026-01-05 16:00:00,1.1108,1.1484,1.076,1.12,7363857.3
2026-01-05 20:00:00,1.1201,1.1323,1.0855,1.0924,5160710.2
2026-01-06 00:00:00,1.0923,1.1542,1.0711,1.119,7605096.6
