timestamp,open,high,low,close,volume
2026-03-26 12:00:00,4415.0,4500.0,4410.0,4437.59,1356.7306
2026-03-26 16:00:00,4437.6,4441.45,4364.82,4368.4,601.7244
2026-03-26 20:00:00,4368.59,4421.39,4357.7,4406.39,661.2837
2026-03-27 00:00:00,4406.4,4444.59,4377.8,4436.82,402.637
2026-03-27 04:00:00,4437.4,4471.06,4430.8,4444.0,366.0394
2026-03-27 08:00:00,4444.2,4447.79,4401.65,4415.41,1242.1534
2026-03-27 12:00:00,4415.44,4545.69,4408.95,4513.72,1379.3713
2026-03-27 16:00:00,4513.78,4527.95,4478.83,4518.23,1099.5127
2026-03-27 20:00:00,4518.31,4523.69,4483.0,4494.53,494.1153
2026-03-28 00:00:00,4494.53,4497.26,4484.8,4489.6,1227.3572
2026-03-28 04:00:00,4489.61,4499.3,4484.57,4496.59,2242.5915
2026-03-28 08:00:00,4496.58,4496.58,4491.8,4494.35,2375.0163
2026-03-28 12:00:00,4494.35,4499.0,4485.0,4492.65,1673.3362
2026-03-28 16:00:00,4492.64,4493.49,4489.13,4492.28,1164.422
2026-03-28 20:00:00,4492.28,4492.92,4487.25,4488.26,1690.7188
2026-03-29 00:00:00,4488.32,4490.8,4484.0,4490.01,3310.8241
2026-03-29 04:00:00,4490.0,4490.01,4486.66,4488.12,916.442
2026-03-29 08:00:00,4488.13,4490.64,4483.95,4489.73,1178.6877
2026-03-29 12:00:00,4489.74,4504.49,4489.73,4497.82,1526.0947
2026-03-29 16:00:00,4497.82,4504.64,4496.0,4500.26,827.2777
2026-03-29 20:00:00,4500.25,4509.99,4443.35,4447.52,1814.3696
2026-03-30 00:00:00,4447.74,4515.5,4420.01,4495.06,1336.717
2026-03-30 04:00:00,4495.07,4550.04,4483.92,4524.52,2736.7481
2026-03-30 08:00:00,4524.52,4575.0,4522.17,4554.71,1298.6591
2026-03-30 12:00:00,4554.72,4573.0,4508.57,4536.61,1988.3541
2026-03-30 16:00:00,4536.6,4537.2,4486.45,4507.84,961.5992
2026-03-30 20:00:00,4507.84,4516.03,4485.87,4505.71,361.758
2026-03-31 00:00:00,4505.7,4606.99,4476.1,4547.26,1142.4141
2026-03-31 04:00:00,4547.27,4569.0,4535.61,4556.21,648.2914
2026-03-31 08:00:00,4556.2,4581.42,4522.82,4571.95,723.2353
2026-03-31 12:00:00,4571.95,4613.63,4557.85,4591.65,1302.0219
2026-03-31 16:00:00,4591.47,4663.65,4590.0,4661.28,1141.3198
2026-03-31 20:00:00,4661.27,4673.54,4634.29,4670.22,1156.3805
2026-04-01 00:00:00,4670.21,4696.63,4653.53,4655.68,562.1145
2026-04-01 04:00:00,4655.69,4717.82,4642.7,4684.15,603.9163
2026-04-01 08:00:00,4684.11,4731.94,4682.74,4721.91,792.7342
2026-04-01 12:00:00,4721.9,4756.0,4688.37,4754.55,1285.2489
2026-04-01 16:00:00,4754.55,4760.83,4711.02,4732.34,725.6412
2026-04-01 20:00:00,4732.9,4761.42,4719.64,4746.96,498.3065
