timestamp,open,high,low,close,volume
2025-12-30 12:00:00,1.4376,1.452,1.4275,1.4459,6517574.4
2025-12-30 16:00:00,1.446,1.453,1.4248,1.4318,5557794.5
2025-12-30 20:00:00,1.4317,1.4375,1.4263,1.4343,2367886.4
2025-12-31 00:00:00,1.4342,1.454,1.4275,1.4447,2765559.7
2025-12-31 04:00:00,1.4447,1.4471,1.4356,1.446,1893047.5
2025-12-31 08:00:00,1.4459,1.4518,1.4389,1.4508,2829630.2
2025-12-31 12:00:00,1.4508,1.4591,1.4257,1.434,5834029.0
2025-12-31 16:00:00,1.4341,1.4366,1.3955,1.3961,6888750.4
2025-12-31 20:00:00,1.3961,1.4097,1.388,1.4043,5460071.5
2026-01-01 00:00:00,1.4044,1.4169,1.4015,1.4022,2517740.0
2026-01-01 04:00:00,1.4023,1.407,1.3947,1.4031,1944861.6
2026-01-01 08:00:00,1.403,1.4164,1.4025,1.4133,2194087.9
2026-01-01 12:00:00,1.4133,1.438,1.4057,1.4311,3070988.1
2026-01-01 16:00:00,1.431,1.4506,1.4247,1.4505,5321438.7
2026-01-01 20:00:00,1.4506,1.4766,1.4456,1.4721,4295786.1
2026-01-02 00:00:00,1.4721,1.502,1.4612,1.4983,6106849.9
2026-01-02 04:00:00,1.4982,1.5016,1.4821,1.487,4316627.3
2026-01-02 08:00:00,1.487,1.5292,1.4859,1.5085,8383896.5
2026-01-02 12:00:00,1.5085,1.5455,1.5029,1.5341,10844694.0
2026-01-02 16:00:00,1.534,1.5917,1.531,1.5882,13430262.4
2026-01-02 20:00:00,1.5883,1.6419,1.5883,1.6078,10127018.7
2026-01-03 00:00:00,1.6079,1.6801,1.6079,1.6744,10680806.3
2026-01-03 04:00:00,1.6744,1.6919,1.6141,1.6245,9876319.2
2026-01-03 08:00:00,1.6244,1.655,1.6188,1.641,6728700.9
2026-01-03 12:00:00,1.641,1.6706,1.627,1.6501,5515117.2
2026-01-03 16:00:00,1.6502,1.6653,1.6476,1.6525,3066772.0
2026-01-03 20:00:00,1.6524,1.6699,1.6375,1.666,3985134.2
2026-01-04 00:00:00,1.666,1.715,1.6635,1.7044,9160995.1
2026-01-04 04:00:00,1.7043,1.7127,1.6811,1.6931,5375477.1
2026-01-04 08:00:00,1.6931,1.7179,1.6783,1.698,7121870.9
2026-01-04 12:00:00,1.698,1.7074,1.6835,1.7028,7458563.7
